Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240922155007,0.0,1002.665,27.875,100.0,6041.498,5.9319999999999995
20240922160007,0.0,1002.5890000000002,27.983999999999998,100.0,5305.75,4.534999999999999
20240922161007,0.0,1002.6809999999999,27.683,100.0,3889.166,2.413
20240922162007,0.0,1002.809,27.272,100.0,2866.668,1.319
20240922163007,0.0,1002.8669999999998,27.184000000000005,100.0,1827.25,0.593
20240922164007,0.0,1003.075,27.049,100.0,1049.585,0.219
20240922165007,0.0,1003.3549999999999,27.023999999999994,100.0,463.49799999999993,0.05700000000000001
20240922170007,0.0,1003.567,27.055,100.0,239.667,0.020999999999999998
20240922171007,0.0,1003.6780000000001,26.898000000000003,100.0,188.583,0.011
20240922172007,0.0,1003.7999999999998,26.769000000000005,100.0,157.584,0.009999999999999998
20240922173007,0.0,1003.8459999999999,26.648000000000003,100.0,119.33300000000001,0.009999999999999998
20240922174007,0.0,1003.99,26.728,100.0,52.331999999999994,0.003
20240922175007,0.0,1004.11,26.81,100.0,20.0,0.0
20240923142007,0.0,1006.420909090909,33.13454545454545,94.39454545454545,14150.03636363636,33.737272727272725
20240923143007,0.0,1006.469,32.351,99.38499999999999,12211.5,24.946999999999996
20240923144007,0.0,1006.449,32.066,100.0,16906.001999999997,46.731
20240923145007,0.0,1006.396,31.945,100.0,13176.417000000001,30.029999999999994
20240923150007,0.0,1006.4770000000001,31.534000000000002,100.0,11860.666000000001,22.494000000000003
20240923151007,0.0,1006.515,31.518,100.0,10685.001,17.8
20240923152007,0.0,1006.527,31.336999999999996,100.0,9367.251,13.682000000000002
20240923153007,0.0,1006.6569999999999,30.768,100.0,4817.416,3.7129999999999996
20240923154007,0.0,1006.7370000000001,29.549,100.0,4009.334,2.342
20240923155007,0.0,1006.836,27.579,100.0,3933.833,2.116
20240923160007,0.0,1006.8889999999999,27.028000000000002,100.0,4031.6659999999997,2.4170000000000003
20240923161007,0.0,1006.983,26.73,100.0,3567.1659999999997,1.8270000000000004
20240923162007,0.0,1007.04,26.832,100.0,2390.917,0.8169999999999998
20240923163007,0.0,1007.0799999999999,26.964444444444446,100.0,1712.6844444444444,0.4822222222222222
20240923164007,0.0,1007.189,26.875,100.0,1269.249,0.277
20240923165007,0.0,1007.2460000000001,26.730000000000008,100.0,1288.75,0.306
20240923170007,0.0,1007.2570000000002,26.737000000000002,100.0,1047.167,0.22300000000000003
20240923171007,0.0,1007.317,26.602999999999998,100.0,606.083,0.09
20240923172007,0.0,1007.3309999999999,26.448,100.0,286.66700000000003,0.032999999999999995
20240923173007,0.0,1007.357,26.305,100.0,225.75,0.02
20240923174007,0.0,1007.4209999999999,26.27,100.0,71.166,0.005
20240923175007,0.0,1007.44,26.263333333333335,100.0,29.581666666666667,0.0
20240924052907,0.0,1007.7,25.04,100.0,25.83,0.0
20240924053007,0.0,1007.741,25.021,100.0,105.58300000000001,0.007000000000000001
20240924054007,0.0,1007.7890000000001,24.953,100.0,546.499,0.11000000000000001
20240924055007,0.0,1007.927,24.967999999999996,100.0,1347.333,0.442
20240924060007,0.0,1007.9620000000001,25.049999999999997,100.0,2972.667,1.7079999999999997
20240924061007,0.0,1008.0849999999998,25.301,100.0,6140.334,6.304
20240924062007,0.0,1008.108,25.643,100.0,8022.5830000000005,9.207
20240924063007,0.0,1008.1569999999999,25.955000000000002,100.0,9982.417,13.029000000000002
20240924064007,0.0,1008.159,26.304000000000002,100.0,15272.583000000002,16.363999999999997
20240924065007,0.0,1008.2850000000001,27.695999999999998,100.0,23140.749,77.99
20240924070007,0.0,1008.4230000000001,30.247000000000003,100.0,39523.136000000006,250.68400000000003
20240924071007,0.0,1008.5779999999999,32.156,100.0,43617.329,303.424
20240924072007,0.0,1008.665,32.157,100.0,23764.24,90.921
20240924073007,0.0,1008.7359999999999,30.056,100.0,16718.415,35.415
20240924074007,0.0,1008.769,31.342000000000002,100.0,46539.54400000001,306.207
20240924075007,0.0,1008.79,32.82,100.0,44351.947,259.88800000000003
20240924080007,0.0,1008.8399999999999,34.49399999999999,100.0,59590.29999999999,453.84499999999997
20240924081007,0.0,1008.832,35.038,100.0,54747.364,377.081
20240924082007,0.0,1008.8490000000002,36.913000000000004,98.671,82713.029,902.042
20240924083007,0.0,1008.766,39.378,91.377,64076.76700000001,558.736
20240924084007,0.0,1008.6009999999999,39.603,86.616,72733.90400000001,700.3
20240924085007,0.0,1008.4799999999999,39.189,84.938,67533.35,862.961
20240924090007,0.0,1008.308,43.373,73.088,93207.676,1214.708
20240924091007,0.0,1008.2050000000002,43.98799999999999,61.45400000000001,92315.18100000001,1279.7240000000002
20240924092007,0.0,1008.176,42.962,59.85,53360.36899999999,565.2270000000001
20240924093007,0.0,1008.142,41.08899999999999,66.763,60072.43899999999,636.575
20240924094007,0.0,1008.175,41.457,63.271,100347.559,1428.483
20240924095007,0.0,1008.1839999999999,42.568,58.79299999999999,110979.48800000001,1650.029
20240924100007,0.0,1008.174,44.62,53.56,108808.50499999998,1615.877
20240924101007,0.0,1008.098,44.991,51.757000000000005,117758.2,1842.6680000000001
20240924102007,0.0,1008.0790000000001,45.011,50.459,117758.2,1915.1620000000003
20240924103007,0.0,1008.0120000000001,45.075,49.281000000000006,110999.43399999998,1764.3790000000001
20240924104007,0.0,1007.896,44.71300000000001,49.032000000000004,117356.23899999999,1918.7690000000002
20240924105007,0.0,1007.8059999999999,45.124,47.875,109572.894,1750.6919999999998
20240924110007,0.0,1007.6600000000001,44.051,49.249,117758.2,1942.1239999999998
20240924111007,0.0,1007.5630000000001,44.157,48.727,72951.68599999999,874.1279999999999
20240924112007,0.0,1007.3969999999999,42.555,51.517999999999994,106422.794,1733.312
20240924113007,0.0,1007.247,43.519,49.355000000000004,81703.185,1068.5
20240924114007,0.0,1007.159,43.606,50.05800000000001,110609.692,1819.7540000000001
20240924115007,0.0,1007.0530000000001,43.69500000000001,50.739999999999995,114179.90299999998,1752.687
20240924120007,0.0,1006.9370000000001,43.47599999999999,51.512,106173.746,1574.0819999999999
20240924121007,0.0,1006.781,43.45300000000001,50.303,80579.778,934.827
20240924122007,0.0,1006.561,41.123000000000005,56.226,56225.11399999999,429.465
20240924123007,0.0,1006.381,38.665000000000006,63.1,41705.152,268.82000000000005
20240924124007,0.0,1006.1870000000001,38.184999999999995,65.70899999999999,59325.328,614.662
20240924125007,0.0,1006.007,39.154999999999994,63.464,55635.710999999996,512.1569999999999
20240924130007,0.0,1005.8430000000001,40.942,59.598,91798.389,1251.584
20240924131007,0.0,1005.7439999999999,38.678000000000004,63.89200000000001,49641.726,355.57700000000006
20240924132007,0.0,1005.622,38.0,68.253,31892.026,169.07799999999997
20240924133007,0.0,1005.4639999999999,36.93900000000001,72.56900000000002,35320.582,196.81
20240924134007,0.0,1005.412,36.288,76.739,36919.183999999994,203.25300000000001
20240924135007,0.0,1005.283,35.304,81.995,24791.5,96.383
20240924140007,0.0,1005.182,34.793,85.633,19706.75,63.443999999999996
20240924141107,0.0,1005.0444444444444,34.37444444444444,88.90222222222222,20607.962222222224,72.50333333333334
20240924142007,0.0,1005.0129999999999,34.611000000000004,87.817,18600.499,57.485
20240924143007,0.0,1005.1200000000001,33.638999999999996,93.53900000000002,12387.668,25.381999999999998
20240924144007,0.0,1005.144,32.708000000000006,99.17699999999999,14234.334000000003,32.619
20240924145007,0.0,1005.175,32.391999999999996,100.0,13881.501,30.611
20240924150007,0.0,1005.2060000000001,31.931,100.0,13051.333999999999,26.684999999999995
20240924151007,0.0,1005.267,31.751000000000005,100.0,10172.335,16.072
20240924152007,0.0,1005.2820000000002,31.901,100.0,13512.916999999998,28.849
20240924153007,0.0,1005.3100000000001,31.77,100.0,8277.082,11.474
20240924154007,0.0,1005.354,31.398000000000003,100.0,7820.334,10.146
20240924155007,0.0,1005.2610000000001,31.056000000000004,100.0,7800.000999999999,9.902000000000001
20240924160007,0.0,1005.153,30.726,100.0,4025.249,3.132
20240924161007,0.0,1005.2280000000001,30.655,100.0,3234.75,1.8849999999999998
20240924162007,0.0,1005.271,30.599,100.0,1881.833,0.717
20240924163007,0.0,1005.4019999999998,30.348000000000003,100.0,1161.667,0.29400000000000004
20240924164007,0.0,1005.439,30.195,100.0,1609.25,0.53
20240924165007,0.0,1005.4859999999999,29.972999999999995,100.0,590.418,0.076
20240924170007,0.0,1005.5609999999999,29.676,100.0,462.41700000000003,0.049
20240924171007,0.0,1005.4950000000001,29.524,100.0,564.751,0.08
20240924172007,0.0,1005.491,29.381999999999998,100.0,625.501,0.089
20240924173007,0.0,1005.6460000000001,29.18,100.0,303.084,0.029000000000000005
20240924174007,0.0,1005.7050000000002,29.081,100.0,121.751,0.009
20240924175007,0.0,1005.8275,29.0075,100.0,31.2475,0.0
20240925053007,0.0,1006.558,25.190999999999995,100.0,76.25,0.004
20240925054007,0.0,1006.5269999999998,25.214,100.0,342.58299999999997,0.029000000000000005
20240925055007,0.0,1006.5710000000001,25.284,100.0,1024.917,0.251
20240925060007,0.0,1006.646,25.482,100.0,2577.917,1.337
20240925061007,0.0,1006.725,25.848000000000003,100.0,4703.666,4.163
20240925062007,0.0,1006.744,26.286,100.0,7188.335000000001,8.921999999999999
20240925063007,0.0,1006.793,26.864000000000004,100.0,10125.0,15.126999999999999
20240925064007,0.0,1006.866,27.593,100.0,12156.582,20.156
20240925065007,0.0,1006.8620000000001,28.297000000000004,100.0,13771.75,27.574
20240925070007,0.0,1006.954,28.919999999999998,100.0,14608.834000000003,31.856
20240925071007,0.0,1007.0539999999999,29.392000000000003,100.0,16787.751,42.227999999999994
20240925072007,0.0,1007.14,30.525,100.0,24031.666999999998,87.281
20240925073007,0.0,1007.29,32.037,100.0,30107.692,146.392
20240925074007,0.0,1007.4059999999997,32.736,100.0,23009.416000000005,77.921
20240925075007,0.0,1007.4959999999999,32.685,100.0,23813.251,83.55
20240925080007,0.0,1007.525,33.11299999999999,100.0,26708.833000000002,105.13499999999999
20240925081007,0.0,1007.479,34.196000000000005,99.37,33895.414000000004,167.76999999999998
20240925082007,0.0,1007.492,35.415000000000006,92.53900000000002,38312.289000000004,214.78599999999997
20240925083007,0.0,1007.4380000000001,36.431,87.30199999999999,42202.666000000005,261.435
20240925084007,0.0,1007.3740000000001,38.336,79.12899999999999,76465.47499999999,904.5779999999999
20240925085007,0.0,1007.2850000000001,44.364,58.096000000000004,110960.80299999999,1737.275
20240925090007,0.0,1007.243,45.331,48.795,58951.15499999999,506.6809999999999
20240925091007,0.0,1007.202,42.891000000000005,51.814,48765.926,336.65
20240925092007,0.0,1007.2050000000002,41.47,55.928999999999995,52991.099,397.1740000000001
20240925093007,0.0,1007.1709999999999,41.672,56.263999999999996,56392.221999999994,447.875
20240925094007,0.0,1007.134,43.035000000000004,52.001999999999995,79168.33300000001,896.5429999999999
20240925095007,0.0,1007.0359999999998,45.75,45.778999999999996,93355.92,1223.861
20240925100007,0.0,1006.927,48.695,37.881,101435.38699999999,1385.7050000000002
20240925101007,0.0,1006.8089999999999,49.92800000000001,35.546,93731.46599999999,1245.517
20240925102007,0.0,1006.783,48.513999999999996,37.501000000000005,86554.208,1185.294
20240925103007,0.0,1006.7389999999999,50.979,33.561,87873.688,1268.0159999999998
20240925104007,0.0,1006.643,48.821999999999996,35.379999999999995,62030.827000000005,782.318
20240925105007,0.0,1006.4550000000002,52.226,31.474,99894.567,1540.3069999999998
20240925110007,0.0,1006.298,48.76,32.977000000000004,83959.163,1163.6250000000002
20240925111007,0.0,1006.1619999999999,43.495000000000005,42.28499999999999,81739.30500000001,1049.0839999999998
20240925112007,0.0,1006.052,40.045,52.538,66840.69200000001,671.7639999999999
20240925113007,0.0,1005.8550000000001,40.646,53.467999999999996,98752.112,1462.944
20240925114007,0.0,1005.7610000000001,42.698,49.525000000000006,117312.575,1968.9489999999998
20240925115007,0.0,1005.586,42.092,50.495999999999995,66710.24,635.26
20240925120007,0.0,1005.458,41.241,53.513999999999996,94812.46599999999,1275.6390000000001
20240925121007,0.0,1005.374,44.159000000000006,46.22,107422.93400000001,1537.606
20240925122007,0.0,1005.367,42.977,48.137,86423.578,948.2629999999999
20240925123007,0.0,1005.2449999999999,41.718999999999994,50.735,82430.73900000002,1067.806
20240925124007,0.0,1005.0849999999998,41.24099999999999,52.073,65039.328,642.69
20240925125007,0.0,1004.9710000000001,39.583000000000006,56.669000000000004,68859.48300000001,685.2299999999999
20240925130007,0.0,1004.8700000000001,40.21600000000001,55.052,89034.97400000002,1040.972
20240925131007,0.0,1004.7599999999999,40.58,54.025999999999996,69987.381,635.63
20240925132007,0.0,1004.664,41.469,52.775999999999996,99683.79299999999,1404.154
20240925133007,0.0,1004.6709999999999,42.706,48.916000000000004,92381.29299999998,1184.4119999999998
20240925134007,0.0,1004.6939999999998,42.319,48.797999999999995,90958.526,1128.5449999999998
20240925135007,0.0,1004.6119999999999,42.599000000000004,48.284000000000006,98145.131,1189.5030000000002
20240925140007,0.0,1004.525,42.202,49.799,67752.60699999999,612.6220000000001
20240925141007,0.0,1004.405,40.004999999999995,54.963,68613.67,579.231
20240925142007,0.0,1004.356,40.313,54.537,69042.314,656.2929999999999
20240925143007,0.0,1004.3210000000001,37.384,63.26500000000001,34375.88300000001,162.00500000000002
20240925144007,0.0,1004.3280000000001,35.907,70.23899999999999,33273.246999999996,157.523
20240925145007,0.0,1004.336,36.008,71.872,30385.75,134.80200000000002
20240925150007,0.0,1004.3990000000001,35.327999999999996,74.512,26395.0,102.31899999999999
20240925151007,0.0,1004.4799999999999,34.515,79.211,23454.583000000002,82.03600000000002
20240925152007,0.0,1004.5740000000002,33.647,83.976,19062.333999999995,54.955
20240925153007,0.0,1004.615,33.327999999999996,86.237,16712.333000000002,42.501
20240925154007,0.0,1004.642,32.998000000000005,90.662,14591.583999999999,32.41
20240925155007,0.0,1004.6630000000001,32.745999999999995,93.141,13278.414999999999,27.490999999999996
20240925160007,0.0,1004.686,32.510999999999996,96.744,12149.333,23.112999999999996
20240925161007,0.0,1004.784,32.061,99.58500000000001,11661.166000000001,21.328
20240925162007,0.0,1004.7940000000001,31.951000000000004,100.0,9855.333999999999,15.201999999999998
20240925163007,0.0,1004.809,31.551,100.0,7687.5830000000005,9.355
20240925164007,0.0,1004.869,31.216999999999995,100.0,4907.8330000000005,4.262
20240925165007,0.0,1004.993,30.784000000000002,100.0,4570.334,3.5520000000000005
20240925170007,0.0,1004.9799999999999,30.442,100.0,3385.5,2.124
20240925171007,0.0,1004.9680000000001,30.343,100.0,2643.915,1.392
20240925172007,0.0,1004.999,30.360000000000003,100.0,1724.166,0.6260000000000001
20240925173007,0.0,1005.055,30.058999999999997,100.0,816.001,0.165
20240925174007,0.0,1005.125,29.709000000000003,100.0,285.916,0.029000000000000005
20240925175007,0.0,1005.2155555555554,29.416666666666668,100.0,73.14888888888888,0.0044444444444444444
20240926053707,0.0,1005.3533333333334,26.840000000000003,100.0,26.66333333333333,0.0
20240926054007,0.0,1005.3580000000002,26.902000000000005,100.0,183.916,0.038
20240926055007,0.0,1005.4370000000001,26.807,100.0,984.001,0.437
20240926060007,0.0,1005.559,26.734999999999996,100.0,2395.417,1.6219999999999999
20240926061007,0.0,1005.606,26.826999999999998,100.0,3763.5009999999993,3.1870000000000003
20240926062007,0.0,1005.711,26.926,100.0,5524.75,6.553
20240926063007,0.0,1005.8100000000001,27.386000000000003,100.0,6614.166,8.555000000000001
20240926064007,0.0,1005.8729999999999,27.587,100.0,5401.165999999999,5.505
20240926065007,0.0,1005.848,27.906,100.0,6495.500999999999,7.6450000000000005
20240926070007,0.0,1006.0509999999998,28.264,100.0,6698.914999999999,8.322
20240926071007,0.0,1006.266,28.785000000000004,100.0,7954.502,10.938
20240926072007,0.0,1006.47,29.157,100.0,8830.833999999999,13.519
20240926073007,0.0,1006.5279999999999,29.699,100.0,12594.001,26.191000000000003
20240926074007,0.0,1006.488,30.441999999999997,100.0,14167.166000000001,32.232
20240926075007,0.0,1006.613,30.645000000000003,100.0,9788.418,15.824000000000002
20240926080007,0.0,1006.7050000000002,30.612000000000002,100.0,9587.25,15.505
20240926081007,0.0,1006.6109999999999,30.907,100.0,10544.333,19.038999999999998
20240926082007,0.0,1006.644,31.311,100.0,10721.25,19.755000000000003
20240926083007,0.0,1006.799,31.098000000000003,100.0,8529.416000000001,12.844999999999999
20240926084007,0.0,1006.756,31.383,100.0,12698.916000000001,27.792
20240926085007,0.0,1006.711,32.188,100.0,19202.666000000005,58.923
20240926090007,0.0,1006.7049999999999,32.73199999999999,100.0,19930.25,62.846999999999994
20240926091007,0.0,1006.693,33.321,100.0,18858.832000000002,57.79699999999999
20240926092007,0.0,1006.74,34.093,99.563,24291.5,92.45299999999999
20240926093007,0.0,1006.729,35.015,94.91699999999999,32222.665,157.06199999999998
20240926094007,0.0,1006.6200000000001,36.617000000000004,88.104,39724.587,237.63600000000002
20240926095007,0.0,1006.4459999999999,38.092,80.291,28603.499000000003,132.252
20240926100007,0.0,1006.3860000000001,36.757999999999996,81.392,17763.917,55.827
20240926101007,0.0,1006.484,34.19,92.715,13977.501999999999,33.256
20240926102007,0.0,1006.525,32.148,100.0,11968.25,22.902
20240926103007,0.0,1006.491,30.708999999999996,100.0,9174.083,13.559999999999999
20240926104007,0.0,1006.4130000000001,30.171,100.0,17564.5,45.748000000000005
20240926105007,0.0,1006.323,30.721000000000004,100.0,26481.916000000005,105.242
20240926110007,0.0,1006.216,30.683,100.0,24943.833999999995,92.478
20240926111007,0.0,1006.0780000000001,29.306,100.0,18074.750999999997,59.818000000000005
20240926112007,0.0,1005.9440000000001,29.267999999999994,100.0,27029.584000000003,121.03599999999999
20240926113007,0.0,1005.8520000000001,29.288,100.0,39590.545,248.67499999999995
20240926114007,0.0,1005.8140000000001,29.367999999999995,100.0,36106.16100000001,210.91199999999998
20240926115007,0.0,1005.741,29.523999999999994,100.0,17363.751,49.395
20240926120007,0.0,1005.574,28.942999999999994,100.0,14534.581999999999,33.737
20240926121007,0.0,1005.442,28.990999999999996,100.0,14228.835000000001,31.303000000000004
20240926122007,0.0,1005.356,28.945,100.0,11633.833999999999,20.458
20240926123007,0.0,1005.216,28.944,100.0,12459.667,22.564
20240926124007,0.0,1005.173,28.681,100.0,10715.167,17.046999999999997
20240926125007,0.0,1005.055,28.594,100.0,10938.667,17.957
20240926130007,0.0,1005.04,28.726,100.0,9329.083999999999,13.748
20240926131007,0.0,1004.957,28.962,100.0,10587.582,18.22
20240926132007,0.0,1004.8700000000001,29.405,100.0,13833.416999999998,31.78
20240926133007,0.0,1004.836,29.679000000000002,100.0,18148.75,50.914
20240926134007,0.0,1004.829,29.639999999999997,100.0,15938.331999999999,40.619
20240926135007,0.0,1004.74,29.99,100.0,23430.251,88.235
20240926140007,0.0,1004.6569999999999,30.384999999999998,100.0,22669.25,79.98400000000001
20240926141007,0.0,1004.6089999999998,30.843,100.0,21572.666999999998,73.87800000000001
20240926142007,0.0,1004.6209999999999,30.746999999999996,100.0,20441.998,68.092
20240926143007,0.0,1004.626,31.046000000000003,100.0,20491.666999999998,69.243
20240926144007,0.0,1004.6209999999999,31.590999999999998,100.0,16815.75,49.18599999999999
20240926145007,0.0,1004.595,31.13625,100.0,14244.89625,34.724999999999994
20241014142807,0.0,1006.675,38.724999999999994,38.49,54612.5,395.305
20241014143007,0.0,1006.7210000000001,37.967,40.123,28193.733,83.119
20241014144007,0.0,1006.824,35.001000000000005,47.208999999999996,13353.833000000002,18.339
20241014145007,0.0,1006.9010000000001,34.186,51.782999999999994,18162.0,43.924
20241014150007,0.0,1007.0199999999999,35.221,54.440999999999995,32736.989,128.96300000000002
20241014151007,0.0,1007.119,34.330000000000005,58.471000000000004,10195.417000000001,12.998
20241014152007,0.0,1007.2280000000001,32.53000000000001,65.95599999999999,8670.332,9.013000000000002
20241014153007,0.0,1007.296,31.826999999999998,72.30199999999999,12409.667,25.856
20241014154007,0.0,1007.426,32.29,72.52600000000001,12244.25,22.767999999999997
20241014155007,0.0,1007.5109999999999,31.851,75.15900000000002,9228.667,10.875
20241014160007,0.0,1007.6290000000001,31.343,78.217,8065.6669999999995,8.322
20241014161007,0.0,1007.684,31.042,81.15599999999999,7026.8330000000005,6.528999999999999
20241014162007,0.0,1007.7710000000001,30.51,86.80800000000002,5243.250999999999,3.6390000000000002
20241014163007,0.0,1008.0020000000001,30.171,91.91,4106.1669999999995,2.5130000000000003
20241014164007,0.0,1008.1270000000001,29.834000000000003,95.82,2471.0840000000003,0.9039999999999999
20241014165007,0.0,1008.1959999999999,29.446000000000005,99.75899999999999,1472.5819999999999,0.359
20241014170007,0.0,1008.318,28.953999999999997,100.0,650.083,0.1
20241014171007,0.0,1008.4310000000002,28.459000000000003,100.0,189.416,0.023
20241014172007,0.0,1008.382,28.062,100.0,40.5,0.0
20241015051707,0.0,1008.94,21.88333333333333,100.0,30.003333333333334,0.0
20241015052007,0.0,1008.9490000000002,21.871000000000002,100.0,145.082,0.012
20241015053007,0.0,1008.9099999999999,21.699,100.0,498.08299999999997,0.053000000000000005
20241015054007,0.0,1008.8210000000001,21.71,100.0,1115.583,0.154
20241015055007,0.0,1008.934,21.952999999999996,100.0,2279.333,0.634
20241015060007,0.0,1009.037,22.098000000000003,100.0,3237.0,1.101
20241015061007,0.0,1009.283,22.215,100.0,3578.3310000000006,1.196
20241015062007,0.0,1009.5799999999999,22.363999999999997,100.0,4649.8330000000005,2.2039999999999997
20241015063007,0.0,1009.725,23.451,100.0,18849.166000000005,54.20399999999999
20241015064007,0.0,1009.827,25.635,100.0,14267.832999999999,34.531
20241015065007,0.0,1009.917,25.344,100.0,10586.166000000001,13.581
20241015070007,0.0,1010.0210000000001,26.435000000000002,100.0,34389.61,180.662
20241015071007,0.0,1010.2519999999998,30.064999999999998,99.655,49982.69700000001,333.103
20241015072007,0.0,1010.3299999999999,33.281,85.535,79293.218,767.844
20241015073007,0.0,1010.4080000000001,35.911,69.902,67156.224,540.296
20241015074007,0.0,1010.5259999999998,37.07099999999999,61.339999999999996,79645.22799999999,785.929
20241015075007,0.0,1010.7050000000002,37.75600000000001,55.96,79969.382,789.041
20241015080007,0.0,1010.8430000000001,37.569,55.194,48611.694,375.36899999999997
20241015081007,0.0,1010.7819999999999,36.746,58.274,77976.426,913.5200000000001
20241015082007,0.0,1010.6289999999999,39.993,49.788,106577.68099999998,1245.71
20241015083007,0.0,1010.4630000000001,39.152,49.056,69827.63799999999,586.719
20241015084007,0.0,1010.2909999999999,40.919,45.542,111084.96299999999,1332.771
20241015085007,0.0,1010.177,43.86900000000001,38.94500000000001,115867.166,1414.866
20241015090007,0.0,1010.158,45.668,34.833000000000006,117758.2,1466.3220000000001
20241015091007,0.0,1010.1490000000001,46.074,33.29299999999999,117758.2,1522.6
20241015092007,0.0,1010.168,47.222,31.268,117758.2,1564.311
20241015093007,0.0,1010.192,47.607,30.01,117430.62899999999,1436.459
20241015094007,0.0,1010.1940000000001,47.649,29.094000000000005,115238.801,1527.8660000000002
20241015095007,0.0,1010.0470000000001,47.711999999999996,29.248999999999995,117758.2,1692.598
20241015100007,0.0,1009.8970000000002,47.55200000000001,28.902000000000005,117758.2,1756.4
20241015101007,0.0,1009.7879999999999,46.721000000000004,30.458000000000006,115879.567,1771.422
20241015102007,0.0,1009.6450000000001,44.548,33.55,60521.443999999996,485.98400000000004
20241015103007,0.0,1009.5099999999999,44.188,35.388999999999996,102080.82599999999,1481.0659999999998
20241015104007,0.0,1009.4449999999999,44.120999999999995,35.309000000000005,90447.31700000001,1238.715
20241015105007,0.0,1009.3970000000002,42.348,38.403,96579.15199999997,1490.727
20241015110007,0.0,1009.1720000000001,43.644000000000005,36.7,84026.36299999998,1165.1039999999998
20241015111007,0.0,1009.083,41.167,40.404,80196.147,1074.9370000000001
20241015112007,0.0,1008.9190000000001,43.032,37.973,106029.278,1637.7930000000001
20241015113007,0.0,1008.8,43.608,36.996,114027.88399999999,1734.066
20241015114007,0.0,1008.7549999999999,43.084,38.016000000000005,117534.48899999999,1665.7069999999999
20241015115007,0.0,1008.586,43.083000000000006,37.78999999999999,117758.2,1634.9550000000002
20241015120007,0.0,1008.5649999999999,43.794,36.149,117758.2,1623.2140000000002
20241015121007,0.0,1008.491,42.677,37.509,113537.51999999999,1371.75
20241015122007,0.0,1008.292,44.05,35.367999999999995,114941.41800000002,1439.011
20241015123007,0.0,1008.217,42.371,38.336,109202.02000000002,1285.605
20241015124007,0.0,1008.048,43.519000000000005,37.225,103194.709,1286.8000000000002
20241015125007,0.0,1008.04,43.518,38.155,67440.67199999999,566.6940000000001
20241015130007,0.0,1007.9469999999999,41.666,41.958,83248.138,823.4050000000001
20241015131007,0.0,1007.969,40.331,44.25699999999999,51507.9,349.42199999999997
20241015132007,0.0,1007.932,37.348,53.044,38614.909,193.176
20241015133007,0.0,1007.9329999999998,35.827,59.666,35987.33,164.899
20241015134007,0.0,1007.9039999999999,35.129,63.739999999999995,36065.58,167.895
20241015135007,0.0,1007.943,34.730000000000004,66.426,31930.749000000003,136.894
20241015140007,0.0,1007.9799999999999,34.047000000000004,67.953,35715.821,167.55499999999998
20241015141007,0.0,1007.969,34.276,68.21499999999999,27385.415,98.36299999999999
20241015142007,0.0,1007.9540000000001,33.337,72.32199999999999,21170.416999999998,58.101
20241015143007,0.0,1008.0150000000001,32.206,78.358,17718.501,41.481
20241015144007,0.0,1007.991,31.562,89.184,19150.916000000005,47.711
20241015145007,0.0,1007.9720000000001,31.82,91.497,24781.999,73.93500000000002
20241015150007,0.0,1007.966,31.597,93.494,17647.916999999998,43.596999999999994
20241015151007,0.0,1008.007,30.988,98.03099999999999,12604.168,22.131
20241015152007,0.0,1008.1049999999999,30.903999999999996,99.537,11718.5,18.383999999999997
20241015153007,0.0,1008.25,30.641000000000002,100.0,9016.666000000001,11.589
20241015154007,0.0,1008.333,29.978999999999996,100.0,4916.167,3.4939999999999998
20241015155007,0.0,1008.3699999999999,29.543,100.0,3495.499,1.754
20241015160007,0.0,1008.3979999999999,28.241000000000003,100.0,2687.167,1.1309999999999998
20241015161007,0.0,1008.383,27.849,100.0,1835.4180000000001,0.561
20241015162007,0.0,1008.5319999999999,27.662,100.0,1500.5819999999999,0.389
20241015163007,0.0,1008.842,27.708,100.0,789.1659999999999,0.12400000000000003
20241015164007,0.0,1008.9150000000002,27.343,100.0,617.418,0.10300000000000001
20241015165007,0.0,1009.0220000000002,26.27,100.0,299.83299999999997,0.038
20241015170007,0.0,1009.0289999999999,25.835,100.0,163.66799999999998,0.017
20241015171007,0.0,1009.08625,25.685000000000002,100.0,55.20625,0.00375
20241016051707,0.0,1010.8233333333334,23.310000000000002,100.0,31.386666666666667,0.0
20241016052007,0.0,1010.8889999999999,23.213,100.0,154.749,0.021
20241016053007,0.0,1011.008,23.037,100.0,687.5840000000001,0.134
20241016054007,0.0,1011.11,22.976999999999997,100.0,2049.083,0.8119999999999999
20241016055007,0.0,1011.192,23.216,100.0,4220.251,2.5409999999999995
20241016060007,0.0,1011.251,23.488000000000003,100.0,5961.666,3.96
20241016061007,0.0,1011.3460000000001,23.867,100.0,7339.25,5.215
20241016062007,0.0,1011.4463636363636,24.271818181818176,100.0,7949.165454545455,5.400909090909091
20241016063007,0.0,1011.499,25.394,100.0,24347.666999999998,57.087
20241016064007,0.0,1011.4879999999999,28.411999999999995,100.0,33942.33200000001,173.38799999999998
20241016065007,0.0,1011.51,31.053000000000004,100.0,47116.755,311.20700000000005
20241016070007,0.0,1011.5670000000002,33.289,96.434,54241.363,377.262
20241016071007,0.0,1011.6540000000001,34.492000000000004,88.28600000000002,64331.17799999999,483.03899999999993
20241016072007,0.0,1011.7630000000001,35.938,81.021,71353.725,561.088
